common.bns,files,pilot.files,v1,v2,error.rate,idx,match.idx,keep,ref.time,pilot.time
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,blood pressure 124/46 mmHg,blood pressure 124/46 mmHg,9.192646643896297e-14,8,8,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,malaise,malaise,1.0502709812953981e-13,5,5,TRUE,-72,-72
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,chest compression,chest compression,1.1735057370287905e-13,17,18,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,pituitary adenoma,pituitary adenoma,1.1901590823981678e-13,50,52,TRUE,720,720
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,adrenal tumors,adrenal tumors,1.247890679678676e-13,51,53,TRUE,720,720
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,increased lactate level,increased lactate level,1.2612133559741778e-13,31,32,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,increased procalcitonin level,increased procalcitonin level,1.2856382625159313e-13,33,34,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,extubation performed,extubation performed,1.3000711618360586e-13,36,37,TRUE,48,48
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,respiratory rate 16/min,respiratory rate 16/min,1.304512053934559e-13,11,11,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,Tc scintigraphy abnormal uptake in anterior mediastinum,Tc scintigraphy abnormal uptake in anterior mediastinum,1.3677947663381929e-13,47,49,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,nonfunctional pituitary adenoma,nonfunctional pituitary adenoma,1.4133139103478245e-13,52,54,TRUE,720,720
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,event,event,1.4299672557172016e-13,1,1,TRUE,time,time
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,tazobactam-piperacillin initiated,tazobactam-piperacillin initiated,1.4355183708403274e-13,34,35,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,heart rate 122 beats per min,heart rate 122 beats per min,1.4455103780619538e-13,9,9,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,nonfunctional adrenal tumors,nonfunctional adrenal tumors,1.4777068457760836e-13,53,55,TRUE,720,720
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,coved-type ST elevation in V1 and V2,coved-type ST elevation in V1 and V2,1.4854784069484597e-13,23,24,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,body temperature 40.2°C,body temperature 40.2°C,1.48991929904696e-13,12,12,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,nausea,nausea,1.511013536514838e-13,15,16,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,puncture drainage performed,puncture drainage performed,1.5487611193520936e-13,41,42,TRUE,120,120
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,increased white blood cell count,increased white blood cell count,1.56097357262297e-13,32,33,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,ulcerative colitis,ulcerative colitis,1.5976109324356005e-13,4,4,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,antibiotics changed to meropenem and vancomycin,antibiotics changed to meropenem and vancomycin,1.62980740014973e-13,40,40,TRUE,120,120
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,hypotension,hypotension,1.6853185513809876e-13,28,28,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,fever reoccurred,fever reoccurred,1.723066134218243e-13,37,38,TRUE,120,120
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,tracheal intubation,tracheal intubation,1.751931932858497e-13,18,19,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,alert,alert,1.7796875084741262e-13,13,13,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,chills,chills,1.8474111129762605e-13,14,15,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,vasopressors initiated,vasopressors initiated,1.8673951274195133e-13,35,36,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,discharged,discharged,1.8829382497642657e-13,44,46,TRUE,720,720
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,cardiac arrest,cardiac arrest,1.91402449445377e-13,16,17,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,high parathyroid hormone levels,high parathyroid hormone levels,1.9384494009955233e-13,46,48,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,inferolateral early repolarization,inferolateral early repolarization,2.118305530984799e-13,57,59,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,loss of appetite,loss of appetite,2.1305179842556754e-13,7,7,TRUE,-72,-72
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,ectopic parathyroid adenoma,ectopic parathyroid adenoma,2.1860291354869335e-13,49,51,TRUE,720,720
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,admitted to intensive care unit,admitted to intensive care unit,2.231548279496565e-13,27,27,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,early repolarization pattern,early repolarization pattern,2.76223488526739e-13,56,57,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,hypercalcemia 14.8 mg/dL,hypercalcemia (14.8 mg/dL),0.00195189838399256,26,26,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,family history of sudden death in maternal uncle,family history of maternal uncle sudden death,0.00385281828337613,45,47,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,septic shock suspected,suspected septic shock,0.00632274510764929,29,29,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,pilsicainide test positive,positive pilsicainide test result,0.00690311816870536,42,44,TRUE,720,720
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,46 years old,46-year-old,0.00827268564116123,2,2,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,Brugada syndrome diagnosis,diagnosed with Brugada syndrome,0.01546798425476847,22,23,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,SpO2 98%,SpO2 98% in room air,0.02671565253492036,10,10,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,high-density area in descending colon,CT scan high-density area in descending colon,0.0268679747695264,30,31,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,multiple endocrine neoplasia type 1 (MEN1),diagnosed with multiple endocrine neoplasia type 1,0.02825045030439876,54,56,TRUE,720,720
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,adrenaline administered,adrenaline administered once,0.02841927571321767,21,22,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,J point elevation decreased,reduced J point elevation,0.02877565117479896,55,61,TRUE,0,720
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,tumor resection performed,tumor resection performed post-discharge,0.04223715781526582,48,50,TRUE,720,720
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,fever subsided,fever subsided with acetaminophen,0.04261984908681571,24,25,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,ventricular fibrillation,electrocardiogram showed ventricular fibrillation,0.04430177874101915,19,20,TRUE,0,0
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,ICD implantation,implantable cardioverter defibrillator implanted,0.0601910086263947,43,45,TRUE,720,720
PMC9355071_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC9355071_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC9355071_body.csv,contrast-enhanced CT scan,contrast-enhanced CT scan revealed liver abscess,0.0658585377483566,38,39,TRUE,120,120
