common.bns,files,pilot.files,v1,v2,error.rate,idx,match.idx,keep,ref.time,pilot.time
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Denied cough,cough,0.07183264311520277,118,16,TRUE,0,0
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Incision and drainage yielded clear serous fluid followed by thick white caseous material,incision and drainage,0.07184203024671243,102,113,TRUE,240,264
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Tachycardic at OSH presentation,tachycardic,0.07265816015922344,68,53,TRUE,0,72
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Denied alcohol use,alcohol use,0.07443638642166739,115,23,TRUE,0,0
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,"WBC increased to 19,500/µL at OSH from 6,200/µL",white blood cell count 6200/µL,0.0761786077841411,15,31,TRUE,24,-72
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Antibiotic regimen transitioned to IV ceftriaxone and oral metronidazole,intravenous ceftriaxone,0.07932778515834404,51,126,TRUE,384,408
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Malaise onset,general malaise,0.08018846279881031,53,6,TRUE,-168,-168
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Denied recent outdoor activities or exposures to farm animals,exposures to farm animals,0.08077956941011089,123,21,TRUE,0,0
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Subjective fevers onset,fevers,0.0814680216506779,56,9,TRUE,-168,-168
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Transesophageal echocardiography: no valvular vegetations,transthoracic and transesophageal echocardiography,0.08159428957406356,34,122,TRUE,288,360
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Denied drug use,drug use,0.08160215683832106,116,24,TRUE,0,0
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Pleural fluid protein/serum protein ratio 0.61,pleural effusions,0.08569209774553088,134,99,TRUE,192,240
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Admitted to OSH intensive care unit,admitted to the hospital,0.08973288844781513,44,5,TRUE,0,0
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,CT abdomen/pelvis at OSH: multiple cystic lesions throughout the liver,contrasted CT of abdomen and pelvis,0.0915119302422871,78,119,TRUE,0,360
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Patient was not anticoagulated during admission despite iliac vein thrombus,no anticoagulation,0.09487023325935018,50,124,TRUE,336,360
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Pelvic examination under sedation revealed right labial abscess with swelling,pelvic examination,0.100676698923841,101,111,TRUE,240,264
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,VATS washout and decortication for right pleural effusion/empyema,video-assisted thoracoscopic surgery,0.10281221802100982,9,106,TRUE,240,264
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,High-flow nasal cannula at 65% FiO2,nasal cannula,0.10531219304218233,137,88,TRUE,48,144
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Blood pressure 157/97 on arrival to our institution,"platelet count 16,000/µL",0.10824888349837967,73,65,TRUE,48,72
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,At follow-up: improvement in weight,follow-up appointment,0.11362939308074638,109,129,TRUE,888,504
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Abscess drainage culture: no bacterial organisms isolated,pulmonary abscess,0.11710495066911776,131,101,TRUE,264,240
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Pleural fluid LDH/serum LDH ratio 3.48,CT of chest,0.12917386020121646,133,77,TRUE,192,72
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Pleural fluid LDH greater than two-thirds the upper limit of normal for serum LDH,exudative fluid,0.12979629312601249,98,91,TRUE,192,216
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Labia without drainage on genitourinary exam,diuresis,0.13023922751410888,122,86,TRUE,48,144
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,IV fluids administered at OSH,oral metronidazole,0.14828386981544597,130,127,TRUE,4,408
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Repeat blood cultures negative,CT of neck,0.15071216473484117,17,75,TRUE,168,72
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Infectious disease consultation,hepatic abscesses,0.15434153716619792,29,102,TRUE,48,240
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Recently traveled to Australia in spring 2020 for a short period,recent outdoor activities,0.15717708460040605,126,20,TRUE,0,0
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,"From Australia, came to the United States eight years ago",thick white caseous material,0.1586077078095076,125,115,TRUE,0,264
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Oxygen saturation 100% on arrival to our institution,septic emboli,0.15863022677029148,93,79,TRUE,48,72
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Clinical improvement: decreased vulvar pain,fibrinopurulent exudate,0.16224271601560347,136,109,TRUE,336,264
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,At follow-up: improvement in breathing,nasal congestion,0.16298201254871614,105,12,TRUE,888,-168
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,At follow-up: improvement in vaginal pain,clear serous fluid,0.168332102742612,106,114,TRUE,888,264
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Functionally independent at baseline,4+ granulocytes,0.17124154703873085,124,95,TRUE,0,216
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,At follow-up: improvement in energy,3+ granulocytes,0.1727359259683353,108,117,TRUE,888,264
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Presentation to outside hospital (OSH),NA,Inf,3,NA,FALSE,0,NA
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Oxygen requirement gradually increased at OSH,NA,Inf,45,NA,FALSE,24,NA
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,At follow-up: improvement in appetite,NA,Inf,107,NA,FALSE,888,NA
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Previously healthy past medical history,NA,Inf,113,NA,FALSE,0,NA
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Student at a nearby university,NA,Inf,127,NA,FALSE,0,NA
PMC8546416_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8546416_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8546416_body.csv,Arrangements made for transfer to our hospital for further management,NA,Inf,128,NA,FALSE,48,NA
PMC8855197_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8855197_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8855197_body.csv,event,event,7.238654120556022e-14,1,1,TRUE,time,time
PMC8855197_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8855197_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8855197_body.csv,Coronary stent insertion,coronary stent insertion,8.260059303211166e-14,7,5,TRUE,-70080,-2880
PMC8855197_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8855197_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8855197_body.csv,Male,male,8.959499808725013e-14,3,3,TRUE,0,0
PMC8855197_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8855197_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8855197_body.csv,Oliguria,oliguria,1.2090328738167957e-13,56,39,TRUE,24,1440
PMC8855197_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8855197_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8855197_body.csv,77-year-old,77 years old,0.00821242983640679,2,2,TRUE,0,0
PMC8855197_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8855197_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8855197_body.csv,Diagnosed with tourniquet-induced rhabdomyolysis,tourniquet-induced rhabdomyolysis,0.01987440775186022,68,55,TRUE,26,1440
PMC8855197_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8855197_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8855197_body.csv,Total anesthesia time was 2 h and 10 min,total anesthesia time,0.02086853489042894,29,19,TRUE,0,0
PMC8855197_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8855197_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8855197_body.csv,Estimated blood loss 90 mL,estimated blood loss,0.02352174591226452,32,22,TRUE,0,0
PMC8855197_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8855197_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8855197_body.csv,Serum myoglobin 1027 ng/mL,serum myoglobin,0.03321307722161903,65,52,TRUE,26,1440
PMC8855197_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8855197_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8855197_body.csv,Urine myoglobin 25.3 ng/mL,urine myoglobin,0.03335191862536746,66,53,TRUE,26,1440
PMC8855197_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC8855197_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC8855197_body.csv,Glasgow coma scale score of 8/15,Glasgow coma scale,0.03657962354181987,44,34,TRUE,24,1440
